Firmware version:	0741705B4
File Creation Date:	10/03/2019 14:38:29
Battery Level:	 6.3
TideMaster S/N:	52881
Station ID:	01
Site info:	Valeport test site!
Calibrated:	20/11/2015
Mode:	B1
Pressure units:	dBar
output format:	TIDEMASTER
Pressure:
User Pressure cal:
Gain:	        
Offset:	    -0.1
Vale Pressure cal:
P0:	4.383513e-9
P1:	0.003177
P2:	-1.769288
Wind speed units:	m\sec
Air Pressure units:	mBar
Air Temperature units:	DegC
Timestamp	Depth	Depth stdev	Wspeed	Wspeed stdev	Max Gust	Wdir	Wdir stdev	Air Pressure	Air Pressure stdev	Air Temperature	Air Temperature stdev	Dewpoint	Dewpoint stdev	Humidity	Humidity stdev	Batt	Status
11/03/2019 18:58:00	 1.13	0.128	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 18:59:00	1.139	0.154	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:00:00	1.142	0.116	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:01:00	1.166	0.154	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:02:00	1.183	0.126	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:03:00	1.174	0.126	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:04:00	1.175	0.124	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:05:00	1.169	 0.13	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:06:00	1.184	0.128	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:07:00	1.217	0.146	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:08:00	1.228	0.123	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:09:00	1.128	0.128	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:10:00	1.265	 0.13	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:11:00	1.146	0.148	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:12:00	1.206	0.107	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:13:00	1.164	0.128	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:14:00	1.235	0.137	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:15:00	1.156	0.168	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:16:00	 1.22	0.169	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:17:00	1.203	0.126	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:18:00	1.187	0.136	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:19:00	1.202	0.135	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:20:00	1.213	0.125	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:21:00	1.219	0.168	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:22:00	1.144	0.138	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:23:00	1.238	0.158	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:24:00	1.199	0.114	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:25:00	1.193	0.136	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:26:00	1.177	 0.11	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:27:00	1.216	0.126	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:28:00	1.182	0.158	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:29:00	1.206	0.109	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:30:00	1.257	0.111	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:31:00	1.211	0.177	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:32:00	1.254	0.118	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:33:00	1.197	0.135	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:34:00	1.205	0.184	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:35:00	  1.2	0.171	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:36:00	1.245	0.123	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:37:00	1.206	0.101	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:38:00	1.234	0.163	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:39:00	1.239	 0.13	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:40:00	  1.2	0.153	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:41:00	1.203	0.138	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:42:00	1.225	0.124	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:43:00	1.273	0.127	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:44:00	1.192	0.146	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:45:00	1.226	0.115	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:46:00	 1.28	0.137	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:47:00	1.253	0.117	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:48:00	1.257	0.144	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:49:00	1.248	0.141	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:50:00	1.236	0.157	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:51:00	1.269	0.134	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:52:00	1.257	0.142	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:53:00	1.228	0.124	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:54:00	1.206	0.125	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:55:00	1.233	0.113	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:56:00	1.265	0.127	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:57:00	1.248	0.139	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:58:00	1.238	0.187	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 19:59:00	1.267	0.144	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:00:00	1.221	0.135	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:01:00	1.281	0.105	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:02:00	1.211	0.167	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:03:00	1.296	0.113	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:04:00	1.269	0.203	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:05:00	1.262	0.147	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:06:00	1.288	0.166	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:07:00	1.229	0.124	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:08:00	1.269	0.142	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:09:00	1.249	0.168	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:10:00	1.254	 0.13	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:11:00	1.233	0.139	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:12:00	1.271	0.114	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:13:00	1.234	0.129	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:14:00	1.267	0.136	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:15:00	1.222	0.157	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:16:00	1.238	0.137	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:17:00	1.254	0.158	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:18:00	1.244	 0.14	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:19:00	1.266	0.119	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:20:00	1.248	0.176	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:21:00	1.235	0.144	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:22:00	1.285	0.148	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:23:00	1.232	0.165	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:24:00	1.251	0.164	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:25:00	 1.27	0.146	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:26:00	1.238	0.085	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:27:00	1.247	0.124	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:28:00	 1.23	0.141	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:29:00	1.244	0.129	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:30:00	 1.29	0.117	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:31:00	1.218	0.134	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:32:00	1.315	0.134	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:33:00	1.269	0.144	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:34:00	 1.24	0.121	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:35:00	1.279	0.141	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:36:00	1.252	0.147	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:37:00	1.257	0.167	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:38:00	 1.29	0.162	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:39:00	 1.26	0.161	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:40:00	1.256	0.166	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:41:00	1.279	0.143	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:42:00	1.253	0.118	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:43:00	1.304	0.139	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:44:00	 1.21	0.165	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:45:00	1.311	0.115	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:46:00	1.235	 0.16	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:47:00	1.299	0.165	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:48:00	1.254	0.123	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:49:00	1.244	0.146	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:50:00	1.247	0.156	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:51:00	1.257	0.123	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:52:00	1.294	0.128	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:53:00	1.259	0.146	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:54:00	1.251	0.136	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:55:00	 1.25	 0.16	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:56:00	1.277	0.116	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:57:00	1.242	0.161	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:58:00	1.243	0.121	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 20:59:00	1.316	0.132	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:00:00	1.273	0.144	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:01:00	1.267	0.152	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:02:00	1.275	0.152	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:03:00	1.253	0.138	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:04:00	1.319	 0.09	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:05:00	 1.25	0.128	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:06:00	1.287	0.113	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:07:00	1.292	0.156	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:08:00	1.206	0.104	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:09:00	1.295	0.107	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:10:00	1.222	0.132	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:11:00	1.199	0.194	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:12:00	1.263	0.158	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:13:00	1.262	0.144	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:14:00	1.284	0.153	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:15:00	1.248	0.127	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:16:00	1.262	0.141	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:17:00	1.223	0.131	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:18:00	1.249	0.154	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:19:00	 1.25	0.167	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:20:00	1.273	0.145	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:21:00	 1.27	0.151	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:22:00	1.273	0.134	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:23:00	1.257	0.135	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:24:00	 1.27	0.175	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:25:00	1.242	0.155	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:26:00	1.253	0.128	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:27:00	1.203	0.121	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:28:00	1.237	0.148	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:29:00	1.216	0.127	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:30:00	1.224	0.132	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:31:00	1.215	0.167	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:32:00	1.219	0.122	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:33:00	1.255	 0.12	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:34:00	1.257	0.126	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:35:00	1.194	0.156	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:36:00	1.259	0.131	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:37:00	1.198	0.144	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:38:00	1.249	0.162	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:39:00	1.184	0.159	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:40:00	 1.24	0.145	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:41:00	1.243	0.146	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:42:00	1.244	0.124	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:43:00	1.231	 0.13	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:44:00	1.247	0.091	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:45:00	1.218	 0.13	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:46:00	1.198	 0.13	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:47:00	1.252	0.139	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:48:00	1.246	0.159	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:49:00	1.189	 0.13	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:50:00	1.237	0.142	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:51:00	1.242	0.121	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:52:00	1.261	 0.15	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:53:00	1.231	0.147	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:54:00	1.215	0.122	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:55:00	 1.22	0.161	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:56:00	1.215	0.114	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:57:00	 1.21	0.147	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:58:00	1.192	0.165	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 21:59:00	1.207	0.133	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:00:00	1.173	0.136	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:01:00	 1.18	0.145	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:02:00	1.175	0.106	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:03:00	1.194	0.192	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:04:00	1.216	0.118	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:05:00	1.206	0.102	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:06:00	1.192	0.143	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:07:00	1.154	0.168	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:08:00	1.202	0.137	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:09:00	1.222	0.109	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:10:00	1.181	0.145	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:11:00	1.189	0.094	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:12:00	1.236	 0.17	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:13:00	1.182	0.155	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:14:00	1.146	0.127	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:15:00	1.166	0.152	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:16:00	1.206	0.122	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:17:00	1.169	0.121	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:18:00	1.213	0.136	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:19:00	1.175	0.142	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:20:00	1.248	0.146	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:21:00	1.139	0.171	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:22:00	1.117	0.116	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
11/03/2019 22:23:00	1.223	0.127	   0	   0	   0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	6.1	0
